-0.0015409460711684566, -1.2030803307150528, 1.5672130966032378, 0.86982942191694224, -1.5982720200376161, -0.84809683982688622, 0.86784366487322506, -1.6040115202432557, -0.85357746263136314, -4.4239351835946399e-05, 0.0032104710813893765, -0.0015627369203513662, -0.0047439852369768713, 0.00082073010167387807, 0.0023703607687527196, 0.00037691048931901873, 0.0013434948589647021, -0.0044545435326375157
0.0043338711474409123, -1.1978825523712489, 1.573871923302264, 0.87152997671250776, -1.5989761984922006, -0.85089711852351813, 0.86716827349121084, -1.6003656025647375, -0.84850071455601117, -0.0026234298389201595, -0.0049409375989107641, -0.0038413567995603795, 0.00081236097323746006, 0.0010601887663679735, -0.0025339415546280007, 0.00066405733847795922, 0.0025971334893471476, -0.0048139839781685305
-0.0008573259633112033, -1.2000383512508568, 1.5659660773566946, 0.86810227961450803, -1.5971010629775133, -0.84859773139318206, 0.87206671863847085, -1.5954287474614626, -0.85053617790975644, -0.0017134044603671064, 0.0047493552198676183, 0.00029501718623278078, -0.0048995866261270392, -0.0038425480210523425, -2.4080713423236394e-05, -0.0049055068651606883, 0.0010339858538995087, -0.0021274390367455355
0.0043921521247581368, -1.201148162032688, 1.569182546753781, 0.87347489014767798, -1.6036377180433878, -0.85408495774499726, 0.87172503233518905, -1.5992099085308109, -0.84508336958036312, 0.00081024236247297012, 0.00422930839224915, -0.0037929368330447545, -0.0012328141071340191, 0.0011069414755365773, -0.00044482717001670044, 0.0017022801707168448, -0.0030170094827582116, -0.0049002890241501397
-0.0048048372839061904, -1.1974124045445642, 1.5662873601501495, 0.86790450396239616, -1.604671908023779, -0.84982626017488061, 0.86984511488850536, -1.5953324872674812, -0.8450412820295905, 0.0027129915554962867, 0.0039906178104319274, -0.0023009721450226971, -0.0017235698324702354, -0.0027029128809348858, -0.0039601054558027812, -0.00039680781835873657, -6.5386058845900985e-05, -0.0016149106086986607
-0.0015002109543954447, -1.1954023543930439, 1.5702209230856166, 0.87028451230079196, -1.5973859780036057, -0.847071640354362, 0.87047470077956801, -1.5962348157063269, -0.84883134815719974, 0.0018645116555242713, 0.003389489456992442, -0.0015936919808105222, 0.0038525732670346155, -0.0016958078776464413, -0.0049759163368076498, 5.6344578170689115e-05, 0.0029010009135133725, 0.0015736306147114314
0.003392083526398062, -1.1978896972867872, 1.5687810715911137, 0.8677047451028298, -1.6032288362382792, -0.85070399909433314, 0.86746706289278053, -1.5954970662094403, -0.85418538636605323, -0.0040759162007007656, 0.00042211473458828811, -0.0046220656384451499, -0.00038857950244147732, 0.0048701393118189126, -0.002593442818527809, 0.0020198382761181834, -0.0044029253767437146, 0.0007466385681029206
-0.0013658001676089128, -1.1957789568558168, 1.5726158363373146, 0.87329748220851788, -1.5950488563532803, -0.85057002068577126, 0.87079634330527889, -1.595879793125931, -0.84667525785904441, 0.0016307043685994983, -0.0037130161980321865, 0.0010243046427813153, 0.0044569069067166645, -0.003001769083602114, -0.0029064640443627601, 0.0020809083618657373, 0.002296608537418067, 0.0019989313066820884
-0.0032274402511874049, -1.2032456123044029, 1.5723088555252982, 0.87403433599976676, -1.5972590222210374, -0.85327214777397786, 0.87113778900066163, -1.6015332523843222, -0.84865275322391731, -0.0027319244067939698, -0.0040727329384024884, -0.004389499908068765, 0.001119005869360582, 0.00026757885428256665, 0.0046936979893987167, 0.0048907865188974409, 0.00016650945249371135, -0.0032592184950023693
0.0001073256041456529, -1.1983220375739534, 1.5729432640112446, 0.86894474855746573, -1.6046729503804347, -0.84965047414572636, 0.86678621617992813, -1.5970585925790037, -0.84614003998134213, 0.0045159795703900068, 0.0010233591691073398, -0.0033360310111793046, -0.00043783765888657979, -0.00434037041689876, 0.00019027238302201429, -0.00028528798332236229, 0.0030437420209886669, 0.0047848202571178751
0.0018604924449585241, -1.2026284263165512, 1.5735936325792426, 0.87467608990556633, -1.5972602030174723, -0.84654732706714331, 0.87088018208453366, -1.6006938196408904, -0.85341004441445323, 0.0029114400963919798, 0.0049181968141321078, 0.00299784275579553, -0.0028075653645883258, -0.0010633859580865225, -0.00013906179004100506, 0.0046399293201024585, 0.0043226141469445188, 0.0019121338899063846
0.00375179489266149, -1.2044742247564675, 1.5728112496813984, 0.86830828720664943, -1.6011617942051133, -0.85102994072380023, 0.86864345512157204, -1.6020614424043662, -0.85286454387418686, -0.0023584978362937914, -0.0018661298580297104, -0.0014803333307035105, -0.0021435144243868876, 0.00031739990097095615, -0.0044104598222858629, -0.0027306962889905185, -0.0042456211753425675, 0.0027802379788285404
0.00254902511356472, -1.1998624156113076, 1.5690184303839321, 0.87370925965328805, -1.6024621432476562, -0.85052741429585976, 0.87314083061350889, -1.5973179089636158, -0.85213949945529932, -0.0012787810127713496, 0.0047263698495924661, 0.0046895537541470607, -0.004431291172125853, -0.0049624258892923545, -0.0047950941511272658, 0.0035488021285436299, -4.2654092051817166e-06, 0.00090241415063055819
0.0018993480332103133, -1.2030063800957691, 1.5710537757363201, 0.86858858274209449, -1.5964198323172352, -0.84781364686549565, 0.87000625420544087, -1.6013596545768558, -0.85044830492480872, -0.0018107720264200111, -0.0040518566594612681, -0.004543639754471405, 0.0012535122649549469, -0.0030640585052456493, 0.0038861570025366448, 0.00081918092908055042, -0.0041062139463248822, 0.00043711682429786475
-0.0033797926226393038, -1.2023889553170186, 1.5739403774254512, 0.87260165813634449, -1.5959429513126966, -0.85353348263786166, 0.86872451204632739, -1.6000471869515505, -0.84873990831216384, 0.00035217083530504102, -0.0025227790504614334, -0.0042805470629551116, 0.0045687732350152182, 0.0005841602276358878, 0.0027897212283791908, -0.0038572038236339571, -0.0043776697725612535, -0.0010994041534982259
-0.0023913914220797606, -1.2049717131066959, 1.5675267075367043, 0.86654993494789823, -1.596920120139945, -0.85310657961137737, 0.87211960806749145, -1.5986505163314888, -0.85246864904332065, 0.0048440227142321256, -0.00055287543721487496, 0.0018253898181762943, -0.0011203193689039493, -0.0012218035210684363, 0.0033188045294072583, 0.0040680478491717598, 0.0018258400265819784, -0.00071445752729830999
-0.0041356386093049447, -1.2047902393600289, 1.5674945469811885, 0.87193181490623006, -1.5970755794596729, -0.85096619768401982, 0.87343275965210931, -1.6000606317764638, -0.84931120640262492, -0.003287785607322553, -0.0011851770133826222, -0.003301145401824193, 0.0031320059226614587, -0.0035840646617265846, -0.0043705803201659101, 0.0035554568015028357, 7.8943737540747815e-05, -0.00066663995029820917
